抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-07 10:00:55,113665,汇通转债,htzz,137.514,-0.04,603176,汇通集团,htjt,5.65,-0.35,2.38,6.29,89.83,0,53.09,190.6,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.8,buy,2028-12-15,2.611,3.596,4872.59,2470.84,9.84,-5.63,,0,14:59:41,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3618,N,3.6,全价：137.514 最后更新：14:59:41,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118042,奥维转债,awzz,158.106,3.1,688516,奥特维,atw,87.06,3.21,7.16,84.42,103.13,0,53.31,211.42,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.2,buy,2029-08-10,3.263,11.399,37715.79,158279.6,20.95,-8.42,,0,14:59:57,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5255,N,11.4,全价：158.106 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113674,华设转债,hszz,137.709,-0.4,603018,华设集团,hsjt,7.54,-1.05,0.95,8.45,89.23,0,54.33,192.04,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,7.8,buy,2029-07-21,3.208,3.999,2562.83,6022.28,4.64,-5.24,,0,14:59:30,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.9044,N,4.0,全价：137.709 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118052,浩瀚转债,hhzz,155.277,1.72,688292,浩瀚深度,hhsd,24.22,4.85,3.81,24.26,99.84,0,55.53,210.81,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,9.2,buy,2031-03-13,4.852,3.539,4596.69,10543.09,8.4,-5.3,,0,14:59:59,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1263,N,3.54,全价：155.277 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123124,晶瑞转2,jrz2,147.215,1.46,300655,晶瑞电材,jrdc,15.7,2.88,6.31,16.69,94.07,0,56.5,203.72,270601,电子,szcy,C,2021-09-07,[],0,0,buy,A+,,11.683,21.697,3.1,buy,2027-08-16,1.277,5.225,4983.81,66592.12,6.52,-21.31,,1,15:34:30,00,Y,N,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.3093,N,5.23,全价：147.215 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,23年6月前不下修,buy,buy
2026-05-07 10:00:55,123220,易瑞转债,yrzz,138.038,0.05,300942,易瑞生物,yrsw,7.82,0.64,3.55,8.87,88.16,0,56.57,194.61,370504,医药生物,szcy,C,2023-09-06,[],0,0,buy,A+,,6.209,11.531,9.2,buy,2029-08-18,3.285,2.907,1607.5,4480.65,4.0,-4.52,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-26 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8785,N,3.28,全价：138.038 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113692,保隆转债,blzz,138.411,-0.03,603197,保隆科技,blkj,34.79,1.13,2.28,39.36,88.39,0,56.59,195.0,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,18.9,buy,2030-10-31,4.488,13.897,6890.07,8603.67,3.59,-4.4,,0,14:59:45,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0593,N,13.9,全价：138.411 最后更新：14:59:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123189,晓鸣转债,xmzz,135.48,-0.02,300967,晓鸣股份,xmgf,16.68,-1.01,3.99,19.34,86.25,0,57.09,192.57,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.8,buy,2029-04-06,2.918,3.287,2506.15,5533.72,5.63,-4.91,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1540,N,3.29,全价：135.480 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113696,伯25转债,b25zz,142.538,-0.24,603596,伯特利,btl,47.5,0.81,3.49,52.42,90.61,0,57.3,199.84,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,9.7,buy,2031-07-01,5.153,28.019,6047.12,51402.26,1.51,-4.38,,0,14:59:59,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：权益分派,2026-01-07 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：权益分派,计算使用5.2年期 评级为AA 债参考YTM：2.1386,N,28.02,全价：142.538 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,111021,奥锐转债,arzz,146.026,0.51,605116,奥锐特,art,23.14,1.27,3.46,24.94,92.78,0,57.38,203.41,370101,医药生物,shmb,C,2024-08-15,[],0,0,buy,AA-,,17.458,32.422,8.6,buy,2030-07-26,4.222,8.121,6624.3,9166.79,5.58,-4.68,,0,14:59:53,00,Y,N,0,0,Y,,2025-02-05 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6813,N,8.121,全价：146.026 最后更新：14:59:53,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118027,宏图转债,htzz,77.51,5.51,688066,*ST航图,htht,12.0,-4.38,-2.74,24.55,48.88,0,58.57,136.08,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,32.2,buy,2028-11-28,2.564,10.087,25603.11,28760.21,33.55,18.63,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：77.510 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123268,本川转债,bczz,157.3,57.3,300964,本川智能,bczn,74.59,0.82,5.58,75.88,98.3,169,60.02,217.32,270202,电子,szcy,C,2026-05-07,[],0,0,buy,AA-,,53.116,98.644,11.2,buy,2032-04-16,5.948,4.69,6079.47,29361.02,8.6,-4.67,,0,15:34:06,00,Y,N,0,0,Y,,未到转股期；2026-10-23 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5486,N,4.69,全价：157.300 最后更新：15:34:06,,,,0,{'M': ''},1,0,N,,,buy,buy
2026-05-07 10:00:55,123261,普联转债,plzz,161.248,-0.16,300996,普联软件,plrj,13.06,-0.15,3.91,12.97,100.69,35,60.14,221.39,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,9.079,16.861,5.6,buy,2031-12-05,5.584,2.429,2482.54,17969.93,6.34,-5.38,,0,15:34:21,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5860,N,2.43,全价：161.248 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127080,声迅转债,sxzz,202.1,14.18,003004,*ST声迅,sxgf,36.5,5.01,4.26,28.94,126.12,0,60.24,262.34,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,11.1,buy,2028-12-30,2.652,2.793,239702.47,1858.91,428.6,-18.39,,0,15:34:24,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0582,N,2.8,全价：202.100 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127113,长高转债,cgzz,163.171,0.52,002452,长高电新,cgdx,11.17,-0.36,2.47,11.01,101.45,130,60.83,224.0,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.2,buy,2032-03-08,5.841,7.586,5381.41,31146.59,4.37,-6.06,,0,15:34:48,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4949,N,7.59,全价：163.171 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118064,联瑞转债,lrzz,240.759,1.95,688300,联瑞新材,lrxc,94.96,4.13,12.53,63.55,149.43,68,61.12,301.88,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,3.0,buy,2032-01-07,5.674,6.95,26031.55,67994.7,15.62,-12.52,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2374,N,6.95,全价：240.759 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,110100,龙建转债,ljzz,139.672,0.33,600853,龙建股份,ljgf,4.0,0.76,0.97,4.63,86.39,82,61.67,201.34,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.7,buy,2032-01-21,5.712,10.0,2003.98,3958.75,1.43,-3.6,,0,14:59:57,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2586,N,10.0,全价：139.672 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118020,芳源转债,fyzz,128.778,-0.82,688148,芳源股份,fygf,11.12,-0.98,10.34,14.0,79.43,0,62.13,190.91,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,11.3,buy,2028-09-23,2.384,6.417,6361.86,32362.72,7.73,-0.94,,0,14:59:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.4年期 评级为BBB 债参考YTM：15.5735,N,6.42,全价：128.778 最后更新：14:59:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118061,茂莱转债,mlzz,245.175,1.23,688502,茂莱光学,mlgx,550.76,2.7,23.12,364.43,151.13,20,62.23,307.41,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,1.9,buy,2031-11-20,5.543,5.625,143364.4,222702.92,103.68,-12.53,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5860,N,5.625,全价：245.175 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123214,东宝转债,dbzz,135.224,0.32,300239,东宝生物,dbsw,5.51,-1.43,1.88,6.63,83.11,0,62.71,197.93,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,14.0,buy,2029-07-31,3.236,4.549,1222.0,5349.28,1.99,-4.34,,0,15:33:57,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8785,N,4.55,全价：135.224 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113643,风语转债,fyzz,138.477,1.26,603466,风语筑,fyz,10.02,1.83,2.82,11.82,84.77,0,63.35,201.83,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.4,buy,2028-03-25,1.885,4.994,5950.36,28312.62,8.64,-8.64,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1247,N,5.0,全价：138.477 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123223,九典转02,jdz02,139.87,0.38,300705,九典制药,jdzy,12.78,-0.39,2.37,14.95,85.49,0,63.62,203.49,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.4,buy,2029-09-15,3.362,2.053,834.89,4958.16,2.91,-5.04,,0,15:33:57,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8968,N,3.6,全价：139.870 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,111024,澳弘转债,ahzz,181.498,4.98,605058,澳弘电子,ahdz,37.39,5.26,2.9,34.04,109.84,41,65.24,246.74,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,10.9,buy,2031-12-10,5.597,5.8,47372.79,21639.63,44.69,-7.81,,0,14:59:55,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2369,N,5.8,全价：181.498 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123144,裕兴转债,yxzz,129.752,-0.19,300305,裕兴股份,yxgf,6.67,-1.91,1.25,8.5,78.47,0,65.35,195.1,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,28.0,buy,2028-04-11,1.932,5.997,2190.98,4847.4,2.81,-5.27,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4915,N,6.0,全价：129.752 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118062,天准转债,tzzz,237.994,8.46,688003,天准科技,tzkj,80.17,12.2,7.75,55.73,143.85,42,65.44,303.43,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,5.6,buy,2031-12-11,5.6,8.72,153666.67,62786.41,73.69,-12.2,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2369,N,8.72,全价：237.994 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-07 10:00:55,127112,尚太转债,stzz,162.0,-1.69,001301,尚太科技,stkj,82.66,-4.88,3.0,84.71,97.58,76,66.02,228.02,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,11.3,buy,2032-01-15,5.696,17.34,12597.78,59614.19,4.49,-6.43,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9846,N,17.34,全价：162.000 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123065,宝莱转债,blzz,127.6,-0.31,300246,宝莱特,blt,18.21,1.17,4.26,23.8,76.51,0,66.77,194.37,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.7,buy,2026-09-04,0.329,2.18,1699.11,23036.1,6.09,-30.29,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7312,N,2.19,全价：127.600 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,123192,科思转债,kszz,136.198,0.62,300856,科思股份,ksgf,14.1,0.14,2.38,17.39,81.08,0,67.98,204.18,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.1,buy,2029-04-13,2.937,7.187,2244.91,5447.13,2.3,-4.7,,0,15:34:48,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4540,N,7.249,全价：136.198 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113656,嘉诚转债,jczz,130.087,0.22,603535,嘉诚国际,jcgj,8.01,-0.74,1.58,10.35,77.39,0,68.09,198.18,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.5,buy,2028-09-01,2.323,7.998,3745.41,4131.82,3.6,-4.01,,0,14:59:49,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2691,N,8.0,全价：130.087 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,127038,国微转债,gwzz,136.553,-0.18,002049,紫光国微,zggw,79.01,-0.05,4.76,97.3,81.2,0,68.16,204.71,270104,电子,szmb,C,2021-07-14,[],0,0,buy,AA+,,68.11,126.49,2.2,buy,2027-06-10,1.093,14.915,4944.32,249087.41,2.43,-16.97,,0,15:34:15,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5747,N,15.0,全价：136.553 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113699,金25转债,j25zz,179.034,3.38,603979,金诚信,jcx,67.51,5.29,3.62,63.46,106.38,0,68.29,247.32,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,4.7,buy,2031-09-26,5.392,19.999,27878.02,87019.22,7.83,-7.89,,0,14:59:57,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1749,N,20.0,全价：179.034 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123168,惠云转债,hyzz,134.904,0.3,300891,惠云钛业,hyty,8.58,-1.61,2.69,10.74,79.89,0,68.87,203.77,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,17.1,buy,2028-11-23,2.551,4.899,2267.04,5378.68,3.43,-4.98,,0,15:34:33,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3308,N,4.9,全价：134.904 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118053,正帆转债,zfzz,146.912,-0.45,688596,正帆科技,zfkj,33.39,-0.09,2.62,38.45,86.84,0,69.18,216.09,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,10.6,buy,2031-03-18,4.866,10.41,4007.7,23047.65,2.61,-4.83,,0,14:59:36,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.9年期 评级为AA 债参考YTM：2.1002,N,10.41,全价：146.912 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113652,伟22转债,w22zz,134.433,1.14,603568,伟明环保,wmhb,21.53,-1.06,2.39,27.27,78.95,0,70.27,204.7,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.0,buy,2028-07-22,2.211,14.766,8591.55,16722.56,4.33,-7.58,,0,14:59:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7752,N,14.77,全价：134.433 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123263,鼎捷转债,djzz,169.702,5.32,300378,鼎捷数智,djsz,43.24,5.31,4.99,43.54,99.31,43,70.88,240.58,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.1,buy,2031-12-15,5.611,8.277,33556.9,83795.54,24.43,-6.99,,0,15:33:57,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2374,N,8.28,全价：169.702 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,113648,巨星转债,jxzz,130.181,0.02,603477,巨星农牧,jxnm,18.93,-1.3,3.59,24.86,76.15,0,70.96,201.14,110702,农林牧渔,shmb,C,2022-05-17,[],0,0,buy,AA-,,17.402,32.318,9.3,buy,2028-04-25,1.97,8.997,3055.64,34370.22,2.61,-7.33,,0,14:59:01,00,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1515,N,10.0,全价：130.181 最后更新：14:59:01,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127093,章鼓转债,zgzz,135.292,-0.03,002598,ST章鼓,sdzg,8.01,-0.74,1.89,10.15,78.92,0,71.44,206.73,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.6,buy,2029-10-17,3.449,2.425,845.05,6259.3,2.58,-3.95,,0,15:34:12,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2631,Y,2.43,全价：135.292 最后更新：15:34:12,,,"按下调到底估算
股东大会：待定
预估转股价：8.09
预估转股价值：99.01
期权价值：31.45
理论价值：124.71
理论偏离度：7.82%",0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,113679,芯能转债,xnzz,136.495,1.73,603105,芯能科技,xnkj,10.14,2.63,2.23,12.75,79.53,0,71.63,208.13,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,17.4,buy,2029-10-26,3.474,8.798,3858.26,19335.17,3.23,-3.83,,0,14:59:02,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5581,N,8.8,全价：136.495 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127111,金威转债,jwzz,138.6,0.58,002626,金达威,jdw,15.76,3.28,2.14,19.59,80.45,0,72.28,210.88,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.4,buy,2031-08-20,5.29,12.924,6136.25,14264.68,3.43,-3.75,,0,15:34:39,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1559,N,12.924,全价：138.600 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127069,小熊转债,xxzz,136.0,0.36,002959,小熊电器,xxdq,41.01,0.17,2.04,52.21,78.55,0,73.14,209.14,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,8.2,buy,2028-08-12,2.269,5.041,2277.91,3581.35,3.33,-5.8,,0,15:34:36,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2388,Y,5.36,全价：136.000 最后更新：15:34:36,,,"按下调到底估算
股东大会：2026-05-11
预估转股价：42.72
预估转股价值：96.00
期权价值：14.81
理论价值：128.20
理论偏离度：5.74%",0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123262,神宇转债,syzz,150.0,0.69,300563,神宇股份,sygf,33.61,1.97,5.15,38.82,86.58,41,73.25,223.25,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.4,buy,2031-12-10,5.597,5.0,3190.1,13435.5,4.25,-4.89,,0,15:34:24,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2369,N,5.0,全价：150.000 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118063,金05转债,j05zz,185.82,1.9,688676,金盘科技,jpkj,95.75,5.15,8.21,89.28,107.25,55,73.26,259.08,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,3.8,buy,2031-12-24,5.636,16.71,19694.3,172654.34,6.38,-8.75,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9846,N,16.71,全价：185.820 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,118065,艾为转债,awzz,154.149,1.67,688798,艾为电子,awdz,70.98,3.12,3.84,79.83,88.91,82,73.37,227.52,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,19.7,buy,2032-01-22,5.715,19.01,16017.65,28594.46,5.44,-5.44,,0,14:59:52,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：2.0036,N,19.01,全价：154.149 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123165,回天转债,htzz,134.249,0.66,300041,回天新材,htxc,11.76,0.94,2.08,15.2,77.37,0,73.52,207.77,220316,基础化工,szcy,C,2022-11-15,[],0,0,buy,AA-,,10.64,19.76,13.3,buy,2028-10-27,2.477,8.497,3730.21,17121.84,3.28,-5.0,,0,15:34:30,00,Y,N,0,0,Y,,2023-05-04 开始转股,计算使用2.5年期 评级为AA- 债参考YTM：2.2998,N,8.5,全价：134.249 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,127083,山路转债,slzz,126.598,0.43,000498,山东路桥,sdlq,5.54,0.18,0.32,7.61,72.8,0,73.9,200.5,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,60.2,buy,2029-03-24,2.882,48.359,3806.07,6920.8,0.62,-4.44,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7150,N,48.36,全价：126.598 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-07 10:00:55,123196,正元转02,zyz02,134.79,1.35,300645,正元智慧,zyzh,16.91,2.18,2.16,21.93,77.11,0,74.8,209.59,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,14.9,buy,2029-04-18,2.951,3.501,3954.48,9594.82,8.42,-4.39,,0,15:34:51,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.8040,N,3.507,全价：134.790 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-05-07 10:00:55,118059,颀中转债,qzzz,167.803,-0.22,688352,颀中科技,qzkj,13.15,0.38,2.68,13.75,95.64,0,75.46,243.26,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,17.7,buy,2031-11-03,5.496,8.5,4331.98,15846.95,3.02,-7.11,,0,14:59:59,00,Y,N,0,0,Y,,2026-05-07 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9464,N,8.5,全价：167.803 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
