抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-08 08:56:12,110076,华海转债,hhzz,127.842,-0.03,600521,华海药业,hhyy,16.45,0.43,2.5,33.06,49.76,0,156.93,284.77,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.5,buy,2026-11-02,0.488,18.424,2232.01,32780.82,0.95,-28.62,,0,14:59:52,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5101,Y,18.426,全价：127.842 最后更新：14:59:52,,,"按下调到底估算
股东大会：待定
预估转股价：16.39
预估转股价值：100.37
期权价值：13.34
理论价值：122.54
理论偏离度：4.15%",1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118032,建龙转债,jlzz,129.677,-0.18,688357,建龙微纳,jlwn,36.15,-0.63,1.94,71.71,50.41,0,157.24,286.92,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,19.3,buy,2029-03-08,2.836,6.999,1470.29,5518.88,1.62,-3.18,,0,14:59:52,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4233,N,7.0,全价：129.677 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123151,康医转债,kyzz,123.4,-0.02,300869,康泰医学,ktyx,13.06,2.11,3.04,27.55,47.41,0,160.31,283.71,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.3,buy,2028-07-01,2.151,6.998,1725.28,8408.14,2.0,-1.6,,0,15:34:03,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5529,N,7.0,全价：123.400 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113660,寿22转债,s22zz,128.851,0.47,603896,寿仙谷,sxg,17.39,0.64,1.51,36.84,47.2,0,172.97,301.82,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.5,buy,2028-11-17,2.532,3.977,774.42,2405.57,1.51,-4.3,,0,14:58:10,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3325,N,3.98,全价：128.851 最后更新：14:58:10,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,128135,洽洽转债,qqzz,114.526,0.0,002557,洽洽食品,qqsp,23.0,-0.86,2.1,55.93,41.12,0,178.5,293.03,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.5,buy,2026-10-20,0.452,13.398,2538.02,15507.38,1.65,0.92,,0,15:34:15,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5101,N,13.4,全价：114.526 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,118005,天奈转债,tnzz,129.28,-0.75,688116,天奈科技,tnkj,42.2,-1.86,4.02,99.09,42.59,0,203.56,332.84,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.4,buy,2028-01-27,1.723,8.299,2511.05,48232.73,2.34,-8.17,,0,14:59:12,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0980,N,8.3,全价：129.280 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,127025,冀东转债,jdzz,105.39,0.0,000401,金隅冀东,jyjd,4.27,0.71,0.43,13.01,32.82,0,221.11,326.5,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,15.8,buy,2026-11-05,0.496,17.764,7685.56,5591.77,4.11,1.17,,0,15:34:39,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4601,N,28.2,全价：105.390 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113633,科沃转债,kwzz,124.796,-0.65,603486,科沃斯,kws,67.28,1.2,4.15,173.8,38.71,0,222.38,347.18,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.7,buy,2027-11-30,1.564,10.396,3604.79,77367.81,2.77,-6.87,,0,14:59:54,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6688,N,10.4,全价：124.796 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123072,乐歌转债,lgzz,126.5,0.4,300729,乐歌股份,lggf,12.71,1.76,1.18,32.91,38.62,0,227.55,354.05,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.4,buy,2026-10-21,0.455,1.418,1028.94,3917.96,5.75,-11.37,,0,15:34:45,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0901,N,1.42,全价：126.500 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,128124,科华转债,khzz,105.914,0.06,002022,科华生物,khsw,6.06,2.02,1.21,20.64,29.36,0,260.74,366.65,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.2,buy,2026-07-28,0.222,2.245,1305.96,4995.82,5.49,0.37,,0,15:34:06,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0438,N,7.38,全价：105.914 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-05-08 08:56:12,118010,洁特转债,jtzz,125.735,-0.12,688026,洁特生物,jtsw,16.52,0.49,1.94,47.95,34.45,0,264.95,390.69,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.0,buy,2028-06-28,2.143,4.399,1255.66,2875.39,2.27,-4.84,,0,14:59:01,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5529,N,4.4,全价：125.735 最后更新：14:59:01,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,113059,福莱转债,flzz,125.489,0.25,601865,福莱特,flt,13.83,1.17,1.44,41.71,33.16,0,278.46,403.95,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.2,buy,2028-05-20,2.036,39.999,3915.32,29251.39,0.78,-4.16,,0,14:58:50,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7498,N,40.0,全价：125.489 最后更新：14:58:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123154,火星转债,hxzz,126.577,-0.29,300894,火星人,hxr,10.6,1.53,4.09,33.03,32.09,0,294.42,421.0,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.0,buy,2028-08-05,2.247,5.289,1022.05,4469.94,1.53,-2.95,,0,15:34:15,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2420,N,5.29,全价：126.577 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-08 08:56:12,123179,立高转债,lgzz,125.5,-0.37,300973,立高食品,lgsp,29.94,1.22,1.86,95.13,31.47,0,298.76,424.26,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,26.8,buy,2029-03-07,2.833,9.499,1540.78,7143.18,1.29,-1.95,,0,15:34:09,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4233,N,9.5,全价：125.500 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
